address,score,account_age_days,eth_balance,tx_count,tx_success_rate,defi_interactions,token_diversity,malicious_score,mixer_score,delegations_given,delegations_received,delegation_success_rate,zkp_usage,delegation_capacity,staked_collateral,reputation_score,private_key
0x7B105574d12f6d3Bb34013ea9Eaaf6813bBbF580,420.73275263364275,216.16716062591956,0.07419483366316067,1001,0.9284395518724591,4,3,0.09863844164112659,0.011312509040317265,5,2,0.0,0,0.007419483366316067,0.0037097416831580335,0.9917207868924873,e9a859cb7ea2cc4bc390f6318bd784a303536400a92aa4589cc31282cff8709a
0xe9FD8E6D3ABF88C604584CCb9C599efd9C8ce876,405.499287841277,10.23868870358047,0.1722606591643246,5,0.9501301094895571,12,2,0.08936516723975946,0.04588336649883047,0,0,0.0,0,0.01722606591643246,0.00861303295821623,0.0,e797bbad3f3f7eddb140b95fca010f2ff4e56f804728f0e896a66cfd6aaab866
0x2B7aEec354865F7eF081838E4293895F65444335,850.0,1260.6463731475587,64.1729791836203,2,0.9852501014811562,48,20,0.0914274464396606,0.03121275375428291,0,0,0.7424743822853143,0,6.4172979183620305,3.2086489591810152,0.0,b0de4d8b998acfbcdcbb9ed8105d5331257b8e8079b142f50682722c8426ff1a
0x3D45180C7CccC65Fb9417827509d8dE845C4c1E0,484.8295637952081,96.21521319645291,6.294873224215029,63,0.8956392638997807,23,6,0.009564309200593446,0.09461266742656911,0,0,0.7498918602647386,0,0.629487322421503,0.3147436612107515,0.5837399042436836,d3fabc230270ff740e33a86e58de9df6f731746df2231361f815df30a1103ed7
0xC51AaC9230B52511B14238644c5782Ad983D7F55,850.0,161.44792167649913,84.38183418499791,716,0.9331468541555441,37,12,0.015664957338400065,0.06378031350224199,0,0,0.0,0,8.438183418499792,4.219091709249896,0.2297528063604346,903f1f9ef96c83d25b22b704fb579358b2416b02597a136282923d3cc396d83d
0x9A07a4898AF89Dac0a2AAB379834C8B4045E5bdA,524.8271108172783,1028.078221739103,0.0660735318763615,277,0.9268885603238277,9,18,0.019450620780705388,0.04005676894222907,4,0,0.0,0,0.00660735318763615,0.003303676593818075,0.47872031077151844,1ba10f1f4eaf5f3d0f31ae1a9fe1858922f184489c8239e9b469700df27a47da
0xB2B9A39F4A4dBdA3bcD479a58d244B58eD1119ef,471.9975046727559,1265.7460859220055,0.08255551254725298,42,0.8873802219951842,31,0,0.031101892205322747,0.056339277368010116,0,0,0.9338301727603938,0,0.008255551254725298,0.004127775627362649,0.4830366292103496,451755c036ec9598065fb85667b169f156ea76f11b788fc15d823007b9b6f021
0x050B512eFF4cFb37203B60229934D9582f4B679B,483.55123414457586,218.25073550440482,0.021280479735406633,8,0.942026824841093,6,18,0.04280637727105335,0.06890698326399951,4,0,0.0,0,0.0021280479735406635,0.0010640239867703318,0.0,e8e84cf67f6e8a15e6d383d267b911e3626b6ac782852fb015579bcc0969a17c
0x24C8C5259377B6554663B6a4F79B51784e37d0fb,447.72134805200784,228.37458513723485,0.7937915890378336,331,0.9301410944697758,28,2,0.08920352788329064,0.06865234474977396,0,0,0.0,1,0.07937915890378337,0.039689579451891686,0.11910107110116275,3739c62e52a14a7a157ec84a072b9c44a9675e22d8c37f25033db923cc25506a
0x0127E407c255861027174888aC72663Fd1AD1F23,534.557602383609,804.1073613332877,0.6026946871571447,23,0.9482910185110908,44,6,0.0028890209662894464,0.02131671584462255,0,0,0.0,0,0.06026946871571447,0.030134734357857237,0.697327677045424,d9afaf2b6581855e33cfd1101ec2e60cfca0a2ccb5c1b69088aef59b425e1beb
0x93e46758D1670Df1B2D248c75ed86a1c99C3076C,435.12027045138797,4.19573252837643,0.49342184361068653,1,0.8510114302876629,6,16,0.05411746832100048,0.22506293138234343,0,0,0.0,0,0.04934218436106866,0.02467109218053433,0.0,16e79e385fa3b1e3726143a8e531d2954acce0c2aec1d2712be6eaed53494bf8
0x4B778dfA53Ca7eED325B348c81003dAb29CD0BB8,508.5645920283667,936.354337519822,0.012041778769432765,5,0.9556234359866845,47,2,0.04304425565679274,0.05468435217656147,0,0,0.8386977188896954,0,0.0012041778769432765,0.0006020889384716383,0.0,8abd10c03f66b89850e5e6da4db8348e6c38a30a96b2b26d87fc52f1d4033759
0x3A644b063d4dd15E8C430501612346D52B62B861,515.1008842370491,59.33834732245926,0.022822911237035406,69,0.9979552440728338,18,17,0.036524262039450715,0.010064069762333584,0,0,0.0,1,0.0022822911237035406,0.0011411455618517703,0.605772299560075,d8c9c45182fe52c3bda1b784138e6475d06d94d99e0eb94ca52644d51580edb6
0xE2A10a2ff050da3FC92DD5207198445B0B5D8595,314.0974488714447,197.2202049466219,0.05804018363647271,3,0.9044711763187295,28,3,0.705239253533999,0.08036874838679701,0,0,0.7276315539044937,0,0.005804018363647271,0.0029020091818236357,0.0,a39cc5ccb6fe66cfb906cfe03486e88960e700917b99893c2294b41a1f26344c
0x0d8226DE64Ab30B1aa43a03cAF91B178Cb4131ed,422.9566723020137,168.7712652390098,0.2769783747601024,1,0.892554125440199,10,7,0.08937428204141969,0.06301763992029022,0,0,0.0,0,0.02769783747601024,0.01384891873800512,0.0,4321caf3b4ba930a14d0436fcefadca1a3b21d7c6e960f4d50cd7e8cf917f10b
0xf94f6C4aedA2be10b5f19d7934f586f46F006f74,563.0117750738818,12.794908480189967,8.769321548292963,916,0.8772957230815662,26,17,0.07052637920556747,0.06753116381626333,0,0,0.0,0,0.8769321548292963,0.43846607741464816,0.5414693998480105,f95475e01cc19df51dcf19ed8f6cb1d37cde0284d2bdf6f335291c8826f4c61d
0xc9Ad9eEFacd1fbaeF82551CAabB77C6489701d4A,416.4188170260749,1115.9772976593713,0.6153141762494296,29,0.9606518389228415,21,1,0.2789930864510707,0.0338602729404045,2,0,0.0,1,0.06153141762494296,0.03076570881247148,0.017962606068839815,0c28fa9874e9fb893022a5b4255d1e1cfd763d5a7e70f1f85016775d0791bbc6
0xB40358261Df0e4E4c87D651369AE2109E3E2E374,592.0165442315463,602.8324916695277,0.06359750072017409,5740,0.9614764149985802,17,11,0.05007203107381867,0.09833758155350852,0,2,0.0,0,0.006359750072017409,0.0031798750360087047,0.9634479161158608,a9f635193c55905cbc5043f668c0f015e6b45b9ca44a89b6a6bc1966607f9abb
0x003BfE8b19eC58FB1DB091261C12198Cb215624e,485.1827470832367,58.745384199061796,0.23530710339117836,528,0.9648918056778916,26,8,0.021937446143252638,0.08176628235769375,0,0,0.7671789103668993,0,0.023530710339117838,0.011765355169558919,0.03345760074186055,311625ed9b3d8670938ea3f81a6fb1bdc4bffc9d2cb151a55bb75e454580fa1d
0x4C88D199d23d12b3974Eb3BC182e88edA6b06353,535.3215339934211,595.7719236769333,0.9537315611255867,710,0.9423165452080586,34,11,0.01693836179651358,0.09209082953741482,0,0,0.0,1,0.09537315611255867,0.047686578056279336,0.8453371300684663,e0f308517437ea1ebcdd9490036cbef6d6d16db22346f6e49c65ede99587a862
0x98387A0fa5E23d692925d8024DEC3DA1125e9a3c,707.6579630452342,90.09738584612691,0.08957316153617792,7376,0.9264460831259711,50,17,0.0855043617098043,0.022147068420759076,0,0,0.0,0,0.008957316153617792,0.004478658076808896,0.9497589898647292,b2fe985e011e065cf783f314deef3713c86fc060d381f58503e0d8c2e614ca5d
0x54F4137927710611ca0d527B774929B42E7922cf,517.9037558550506,211.73979102224524,0.07979256578973035,2,0.9382949436127037,42,8,0.013343872608720941,0.02331344652278209,0,0,0.0,1,0.007979256578973035,0.0039896282894865175,0.0,ac5b08e3705a0521060fe7b8b37de9b1129f5c987fba3de4764efceadab2e762
0x1354f11497467f30EfA2EdD98871720fafaB8920,531.6906151776437,1736.1752194879155,0.06718878820937955,68,0.8601133793646738,48,3,0.01981300986505016,0.07080339397594962,0,1,0.723761614413733,0,0.006718878820937956,0.003359439410468978,0.013152284955168958,f16b17d2c58117126923583e63c6762e88309334339d8c273585272177fc9d75
0x4a8890Ea1dC8b982aF23a57C68C9c5C444178031,676.6744514660355,180.34748933502044,0.02064973357570439,4642,0.8976054700961471,49,19,0.012155520861437409,0.010261780961595024,0,0,0.0,0,0.0020649733575704393,0.0010324866787852196,0.25274102612421057,bc27230f71f5bb73ff9c4c033b77ea3c63d6f5b35941f1d7e01e560cdb3be879
0x1912A8Be0Ba26ADD15413B3ad5FD639b11845Adc,751.9848370956657,237.31063135855908,3.466131192002462,8966,0.910718206713752,38,19,0.02133547850950157,0.05981469977955102,0,0,0.0,0,0.3466131192002462,0.1733065596001231,0.8565258248976781,a76a87ffebc86244f631f7f82adc42408ee615dbde26f928de7f01515287f40b
0xa98b51f32b58AB37bEa2A8E7fCa776C9fbBA8BF6,811.4404019027779,319.40916994973526,70.96033525392328,30,0.9358298312738021,50,5,0.07341862108806872,0.3774097962640758,0,0,0.7609005385409241,0,7.096033525392328,3.548016762696164,0.6145649744265872,9142068debcb629a1eef01405ff4cc58c2fa8691ef97f9e0fc415b3a3270d2c5
0x2F8a2e27321e300c623D5336A46E68133BE89003,525.7004221184169,235.78332217087987,0.18682693370589498,39,0.9824851818120989,46,7,0.02415515788556103,0.019273441333251373,0,2,0.0,0,0.0186826933705895,0.00934134668529475,0.08744025488195506,bc5ab84f9626723611a63b8689cf162e29d892716eab58849415883c22aee12c
0xbCEeEac54939594f46C018Bf1fA9FaDADDc23792,850.0,44.00518539671657,65.35951967531824,2074,0.9084360055674152,50,14,0.010571304537396454,0.04981454469598014,0,2,0.0,0,6.535951967531824,3.267975983765912,0.8423624873687577,fa2be05de34a64a86f095fd1c052e5280a45ca60af3476d8ba07f285c38e5050
0xc5E78eeaCB259dbdAf5c7f540570A121011Ca6dc,475.83515596655644,29.97407314389108,0.04101199076263509,293,0.8902010373569754,9,14,0.013879809319832037,0.03530168894921464,0,0,0.0,0,0.004101199076263509,0.0020505995381317546,0.6559126937460307,beb40b7510f853ce4e81c8c110777ee21d367ca87f8406836b3696182054b57b
0xCB595254356591f72635DC385D562Fbca961F451,408.0566601677863,38.900260482505715,0.6298267131649825,637,0.8619674550431233,3,2,0.010823515398481288,0.05953517589212847,3,2,0.0,1,0.06298267131649825,0.031491335658249124,0.6629591487689018,7ef5978a38902efe55737d4e7b00bcf4beff1be5dc2158379ee96681ebf26bbe
0x4a1A9DCBD9e98D5899ce092bEcaAB4863c96d30A,850.0,7.0649532049963915,0.09868408596498715,56369,0.9008567828682749,10,12,0.06255654737433539,0.014981561541834654,0,0,0.9368430776710241,0,0.009868408596498715,0.004934204298249358,0.8362531953961732,f3c65b81167fdfbfad78f74497b9b4a82d2758e81b1da064ed6648c57fa1d579
0xf99E6660c52F8E46639381c3A1452B730Af97734,814.353284333706,86.29996049296975,0.806800824798681,14401,0.9455420193881768,30,18,0.08308696168526394,0.05334607914207804,5,0,0.9159985398132646,0,0.0806800824798681,0.04034004123993405,0.9313534829623832,86627c0bed208343e18a48c2f447f24aedc0785bf6e2536614a6d061048aa3fa
0xE7A223D617fB2e896637a2186175dE29A4f19197,501.62090810237555,311.91846806272406,8.636511539305818,38,0.8597739967644132,4,14,0.06601276439203213,0.010948052306411427,0,0,0.9746694158986967,0,0.8636511539305819,0.43182557696529095,0.065034973109512,19e737a16010a72ac91c7e0fb40d7a8132c0011b4705c22edced829009502e04
0x682657679affC29D3c8155916c2D96DeD12b38A6,465.44688945929465,15.390312419399299,7.621226056569143,51,0.8619658463302593,12,8,0.05074749431422293,0.09431985992522894,0,0,0.0,1,0.7621226056569144,0.3810613028284572,0.40008730867731235,0cb6f0dd61f73cc8168e47738aa094fa6645f8442b8dda1f2eb35f77187f2bfe
0x8742C00a4f9289cEDd70Fc508A7bbD975717321C,696.6554036864638,52.69872589177153,38.279160757623984,565,0.9121445883430481,50,4,0.0751665986080571,0.02443559949142048,0,0,0.8547944036754415,0,3.8279160757623987,1.9139580378811993,0.4868348381795552,cfd98ce2b9ee286da0dee632add8e7bc76254b7d2d9731e61302c9326ff2bc79
0xd369C5D5081Bf59dae5Cc0a3639ba82Fb33511f1,485.6914737275225,234.72442341841216,4.884875149839119,94,0.8669682824132042,11,13,0.07373441557509648,0.039957688460177325,0,0,0.0,1,0.4884875149839119,0.24424375749195595,0.4703754891916929,a801435cefaa20c9e2e2aefa02d3dc491a763545afc39260934d9f1c6514271f
0xd4ebb09d8037e1010f55958f3142b4c8496cbf88,487.9044220342166,81.27932907843663,0.5605172773763956,91,0.8977015811875276,26,9,0.010571408993244958,0.0240058107094991,0,1,0.0,0,0.056051727737639556,0.028025863868819778,0.3861765163238027,e2f28ee7cfacc067e1bd2cdafaa5126015dd69b5aaa430424b9de23e40994add
0x214793bEE7e048AA85E9237Bb4076640308AA589,475.0144528475872,180.5734331437272,0.09701902177922955,6163,0.8849543121408298,24,18,0.849748601830037,0.06815713637192004,0,0,0.8267226887696868,0,0.009701902177922956,0.004850951088961478,0.8685155526664519,6144f161e94e6eeefaaf12c5008f69c3f9ed096c8cd962639aa36e80ea17e33f
0x079EcbCd5BE8e4b32ed327788b9E07c6D536862B,446.4118459124013,115.8032982867923,0.04145195320986537,187,0.9720699363165818,21,4,0.07147839271620612,0.037462813638751494,3,2,0.0,0,0.004145195320986537,0.0020725976604932684,0.4237816246128774,4d9e20a00384f181f51f73e323c1fd8874a081db5786b97089bd7d3094402490
0x528B17FdFd000d57acF7c6EAa4062DbD1F06BAF9,547.7232846511888,151.89852099188812,5.470566475268286,951,0.9981607204343581,15,19,0.07939327574468419,0.07832378622998619,0,0,0.0,1,0.5470566475268286,0.2735283237634143,0.5276461686906997,00030ed5a7d0a16e54cfe998305b7122e50d5453e88cabff5a704f00c210cd0b
0xe27ED9EcABF8D2F76d7b564c2eB29B995083b7b1,550.105423564489,570.3606119174563,0.07956307583306502,82,0.9744619210413471,40,16,0.0720116262246459,0.07068384539071042,0,0,0.0,1,0.007956307583306501,0.003978153791653251,0.3947213103851115,e535aa05f45bca9ed19a2eeac82f1dc820cf8d0e45cbd4a3fb3b057a848e472b
0x792009Fe1C77001D9073696646cB6b7d595B488f,850.0,1598.4813077924214,63.511053952244374,5,0.8961909764408856,32,16,0.01167152914143954,0.017583833130383864,2,0,0.0,0,6.351105395224438,3.175552697612219,0.0,72f6f62805a72542598847209f0697421b5a233912ed64678106495eb1e4d832
0xB73e10931822a2E0AD5154A685FB02b713d2521A,567.5416611999686,278.67174131067577,2.6117372838673303,7700,0.8563107530806233,9,3,0.08613777062256267,0.05703592420405066,4,0,0.0,0,0.26117372838673303,0.13058686419336651,0.35936605134427657,082771582014c31fc5639a78a67754a594bb2cefcb1c1df182d07b3bff45e3b7
0x9593b886D219670E8BabdaeD5aa6cBaA0E8afd5E,470.93307946804515,281.48408397021655,0.6608920264847039,88,0.8843527551895428,1,18,0.09137850899795552,0.026685647301695217,0,0,0.9178825444948924,0,0.06608920264847039,0.033044601324235194,0.7498242494401987,fead910d029d0d63921ba77126f63f85698e1afbcdbe800af2dee495ec90d52a
0x84456Dd0910db3625A54e96FE3463fC351E41d8C,520.576060624805,24.99553135375713,1.387376674875517,6,0.9580827439773926,43,12,0.07931591876621862,0.0874048164816888,0,0,0.0,1,0.1387376674875517,0.06936883374377585,0.0,49b21e225be3c5bf46ce9fd539e1e1d3be4af3d5ae6ed2a0d567495133003673
0x2A469875537C1E87525791a142B3416Ac6FE3f12,443.4835784942965,1433.3387522534833,1.097084771119453,328,0.958360261916983,11,0,0.0725607501157532,0.07436850924072143,0,0,0.0,0,0.1097084771119453,0.05485423855597265,0.9932004982635338,a692cbc4a0f8b728eb7ddb84b5d4e024a372f9ca567dad30688647b28537aa71
0x8e341ffD106d2cEDCD6FC16b1a561fa43D0b6160,576.1006909436613,684.3942206288446,0.02002988842891923,3452,0.8936670480855045,34,11,0.07515385636262395,0.060839457513866047,0,0,0.0,0,0.002002988842891923,0.0010014944214459616,0.8956752608969092,07aaa5bfe4d7e2d535b7463d20e139e7b70a2e3dfad2ab28f754fe6d2ce36e0e
0x2A39bd7D0Ee65e6Ef17985dc6858235A2450f381,461.33647697045654,21.616087791379748,0.20665078708036883,61,0.9973304015003288,11,11,0.03251495772884934,0.07826031435022508,3,0,0.0,0,0.020665078708036883,0.010332539354018441,0.8430941216409964,85b7b67d13395f75332c74cfe75d1dd22ca3e18fb420b43f1254203eb587c5ec
0x3E8FCEAd301b0Ec1735Ea1BAf115E03aF7Fdd655,569.6038369290463,1436.4755378911234,0.012708943091652514,4,0.966085060327339,36,14,0.037139428494042816,0.007172148727567529,0,0,0.9740720627445476,0,0.0012708943091652514,0.0006354471545826257,0.0,d2a3b9a2e65a5a50bef65166687ebf831859a9500dd8aebb9bf02139ffcb368a
0xE2805e4191B310Be5afAa86a0933b035e7DC78Ed,480.573187889486,26.58125176965331,0.01657982962493154,0,0.9068836739632135,1,19,0.030454917064550436,0.012235658101274183,0,0,0.0,1,0.0016579829624931543,0.0008289914812465772,0.0,860d0602c3f1f3539f7dc4de134d61f5b05a9aa24539b06fb74b5cd20091e7a1
0x8Af097842015D14e3b7FAB3e8D1c2727ee3535ef,397.5957817040897,41.9936473895912,0.5613239964819953,92,0.8815753085210868,9,17,0.4835311027671221,0.0176843964292707,0,0,0.0,0,0.05613239964819953,0.028066199824099764,0.46070306859026733,6549c1fbb9fd617eb3df1f61b6bb9c3891ba86412bea9285d7b86d93cb59e55d
0x95105C439143e3EA7a91D8eC617be95B44eB026f,377.604035065655,195.07368441149828,0.09528939830394684,62,0.9890565768988763,41,14,0.22279616148251397,0.905355478824494,1,3,0.0,0,0.009528939830394684,0.004764469915197342,0.791102571592265,7db28e24099f4e182699d874a2118f5cf2ca79a06b9a85ca27d387a295a900ab
0x49Fb59Af3B27e2fc3ddd2bb13228A25fFd2B0D95,517.4157419059462,166.4236175000823,0.03493673591808579,3006,0.8840240232923314,27,5,0.021174302800158685,0.07070689804820947,0,0,0.9082225243178544,1,0.0034936735918085792,0.0017468367959042896,0.987139648818455,db2824d4169e6e1160b991c60f673638b62df1514326a4fe170c9f1847c7cc2c
0x324C5188e30416b9abdfF2e34BCb7131079e36c6,640.0111085244505,132.26447843176516,0.0842365825370693,6033,0.9944456356784533,45,9,0.07269121435686668,0.030667196168688085,0,0,0.0,0,0.00842365825370693,0.004211829126853465,0.69083091995352,6d17eb6c1b982ddf46a1aa6711713f74c01ac0862bfaf3ef3bcad7b7bf0345d4
0x75b816cBce78ad6A038F665573178D9aaF4368b1,737.7336420256963,643.5853339982568,31.693716326801873,4252,0.9663260835698306,4,19,0.07028139682867893,0.05989162335748054,3,0,0.0,0,3.1693716326801873,1.5846858163400936,0.8382639456006473,b839a14abdbe61760f81606a6a89dc52876c003184d874f39243b5855ba79295
0x483CCDCE3B15Fa126740FFE9cD4F1addF880237e,515.1254880108197,296.49299611422384,0.06503928303155274,1,0.9903788770093661,26,13,0.0009988085230357435,0.06120620123079256,0,0,0.7277526622540074,0,0.006503928303155274,0.003251964151577637,0.0,45a2743e79da5b15cf667ca9049628d4914bee5d84639b3484a0ee4e4e951a92
0xF37a35Ab006b565933DE51096dd78f8d28FE8058,537.008872469907,55.48485834723709,19.169957366048315,348,0.9349271350683996,34,0,0.07036071241392858,0.09827745659861734,0,0,0.7109034988498152,0,1.9169957366048316,0.9584978683024158,0.41762325922643273,4da6d8c609cd5a4f5fc1eaa09918c44685f2bde7fc2146754b1ab9587861ad18
0x64E1d80428AE8e32d29D197B425AD750D93408B6,478.6320297646997,1814.2067025736162,0.01521759590047438,24,0.9455021066172952,14,9,0.18906332736983458,0.009105977491735162,0,0,0.0,0,0.0015217595900474381,0.0007608797950237191,0.26273355020925515,c0698aafc5d499abd9126ca57cf5f0d9f067392d7ae3ac40f2b6d853e459dc76
0x2c36f3572A9F085E09264A28E14EAa3E88AF345B,445.1307037970153,300.72247611231234,0.22589528794015257,302,0.9564973659750873,33,6,0.03887208305768426,0.3610204305129323,0,0,0.0,0,0.022589528794015257,0.011294764397007629,0.20078057225027157,ba7eb569a649d65008e2ec77ae42bbae675162a707d75fb95e07706f175218df
0xCE3dcF0400A21000857186Bf4762539C19F18C3a,554.4252590020533,43.22081917845248,8.721403412287636,2,0.8571742767161086,43,20,0.09351976377299792,0.28946243339121613,0,3,0.0,0,0.8721403412287636,0.4360701706143818,0.0,5d0c125cac40604112f8e5784cb18905fda9f8155a4bbb4a160bb68bb5530de2
0x26c0D47f4e570fA04AD885dE2d8766c27b074321,510.9967840560157,1163.8458229853877,0.8237865983921873,77,0.9553650552190841,1,19,0.032333248367936954,0.08412127810248482,0,0,0.0,1,0.08237865983921873,0.041189329919609365,0.09923779058375859,baa28bc0aeb24384392bae83cb32c0d316cda4f8ff597a3dcb5e46418cdc8130
0x72B703a51A0b7d7eF37039f880BCeDdddA4904F4,536.8438502306462,125.68566615944117,0.0011046145879677117,286,0.9010154811408276,35,15,0.01242829819418272,0.03294002817345132,0,0,0.0,1,0.00011046145879677118,5.523072939838559e-05,0.9951779158231333,fe2304430c8e91b271aec26d43fd94f54af38621bcab07dfd3431623916c1f6c
0x1D4A6145EbD5dE7a49B919735fD9D75E4408CeF4,504.72194008661955,26.532378290957247,0.48093216322212295,38,0.9735561875372987,18,17,0.024504098512156482,0.08416289503009655,0,0,0.966677710938074,1,0.0480932163222123,0.02404660816110615,0.6201032646543853,17cfb6d8934cd71bf8b6c0b177de3e50aeeecad9f1ed5b13a498c1e15edc604f
0x2747a52FEb22301b9C8C1E7e853185Edc2A03fdc,567.8912348495816,1187.8672125171406,0.06489190265725314,99,0.9118637067770721,35,18,0.08110679646785098,0.012816954933946767,0,0,0.8805547553166568,0,0.006489190265725315,0.0032445951328626574,0.6545172447973272,3d3a4ee5115147cf2a1abc5338fa5c4157f440d7dcb0f44c7c71ddf431d270d3
0x4DdC011ada132B3aC5bc5921f350e983C0bFe499,420.2787739724293,191.94696384111248,0.3400596320930079,23,0.8643777664451021,4,9,0.06352068386431924,0.0924932332455724,0,0,0.0,0,0.03400596320930079,0.017002981604650396,0.07834840934359777,d0e7ff2f0b455af5f9ed0a57447d7a4c6f4b10d6de5836ead9aa71f3c87912de
0xF096807456F3979BDce329Ad91D7A67789E3d674,659.3593680761713,589.5963617934297,0.026163998715536,7069,0.8918351956505223,16,19,0.044940758183995455,0.03666763217534287,0,0,0.0,0,0.0026163998715536003,0.0013081999357768001,0.9802464786130037,133e7224182a211ac9a25e22ce74627f50f8e02284b55270355cecb5469f284f
0xACc75cE2Fb1f0D8c44F96c83103C3B772F5eADe7,300.0,155.0199216180036,0.6986585731664073,669,0.9683156171277316,28,6,0.9920038394816366,0.0915042136918869,0,1,0.899651764613462,0,0.06986585731664073,0.034932928658320365,0.9410860511146706,057b0f2ef30a74b18bef9ae727f202dc6efb10799fb20f36c0c2c6e6b524c2c0
0xfb43A24E45552365dB39a4274eea2DD5e566AF12,430.0335842690163,336.17080998343766,0.04715495981146987,58,0.9866677415107212,4,8,0.09080969291017033,0.06051456851138409,0,2,0.9998192219770101,0,0.004715495981146987,0.0023577479905734933,0.040454913201007026,b19afcf3fdc9578bc8b2c3d9f93052d83bcf02044f18cd9a6aee1bc883fef84e
0x8011954B1fe46302069ced77A4047DB7f951c1BC,494.7248021761472,43.80483602014563,0.060976252486880184,6,0.9433977607003876,49,3,0.04233219691429388,0.038490321781132,0,0,0.9213859354789559,0,0.006097625248688019,0.0030488126243440094,0.0,7219a3b5e12cd7a0176d4dab5222baa8d7823fa81d129ef967ae2f1f1c8b9872
0x29A5F80bfbe1768cf40afF5b51cb5009F08BB6bd,503.81539145621525,548.8532970473277,2.8534415525119448,253,0.8797708374430477,25,9,0.049951868604965505,0.023570686407264986,0,0,0.0,0,0.2853441552511945,0.14267207762559725,0.32308899604593,f8f2e26d985622ae35595e812f230cc1c8c01b8a92d7dc366a4d0b46bc95aaeb
0x00ccDfA6eDfF6d077bbC8F3bD9ab8B1a6E9f0D56,850.0,5.03979211903355,0.007775477791655894,39180,0.8740325382280925,40,20,0.03791982149983878,0.040215401893498676,0,0,0.0,0,0.0007775477791655894,0.0003887738895827947,0.6757525429243979,2f707aa89273be0bd301c190da1fbe53e71bc19cfc1339bf723d5f691f6eb5cf
0x66beB71932B5128cc81b9980c26bFe4C52f20223,489.28070851691064,238.95989831030766,0.014721463699728255,59,0.9222558043978908,27,8,0.003935318324854398,0.02638841403637167,0,0,0.7481342216737221,0,0.0014721463699728255,0.0007360731849864128,0.18805539854051145,d31816af5b96e7cc24a5a3cbbe115f8091f180463e1da4826ff61e6498d4cc88
0xE7016D503877B3eb800d0678578A3FDAcdB951EB,430.29098882415906,28.942266086045393,0.27186678964483435,514,0.9881624960430146,20,0,0.02402696361960951,0.1076809386754839,0,0,0.993860455753802,1,0.027186678964483436,0.013593339482241718,0.8035493207359123,1b10a7aa7116ae8dca59b8198001c9d0d11878fec5f9e901ee53a11f9850dab2
0xB6c958e49872fA2Fd110D197288cEeeA3D6E1079,486.7759306003106,52.20944843513986,6.957693245022609,38,0.9037317728445554,34,2,0.021435818359666216,0.0952596338990856,0,2,0.0,0,0.6957693245022609,0.34788466225113046,0.5703950721712933,9823b5ac4a486a5dd23e20aa42beb3dfebf885e3d266764d0f89ab896a397783
0x83117b48d42584F3948306AF07DA4c02AdFB9e60,540.6930646261874,1360.2673489934996,1.6649042292206442,9,0.9867839307767168,25,13,0.02761703098162406,0.08822694669216273,0,0,0.9756228892950165,0,0.16649042292206442,0.08324521146103221,0.0,357ccac9e202744d2e61679ef7a8fadc4a80e41f75db0c37162a0a2ef20ad503
0x2e08a1474d3f465b6Df2B21f7B69690BdfF67E36,400.5200682425826,27.304160707304973,0.9225295173089573,7,0.879104111312864,7,1,0.005604136653810632,0.07180148227964543,0,0,0.7537102063912582,0,0.09225295173089573,0.046126475865447866,0.0,524b1d3eb0f9a8afcf5eb7b26d51fe239bc5f7f18824b3ef77e5a8803ae65610
0x92c799473A1938b20378752886Ef235E7A3D3701,665.5645104379189,189.23367119624115,0.13680733651740357,7736,0.9573485810955223,23,16,0.06690794195399155,0.022515200705231664,0,0,0.0,0,0.013680733651740357,0.006840366825870178,0.9118391734456567,1f6a63ed0c1a5827649409963387a633e6728011e3d0db0c5bd5ed763524addd
0xa597CBf3d65E44Adee8FeE5662eCb630b3727937,414.1029519515037,116.58097272551689,0.03584168596568509,68,0.9239365275698294,24,7,0.2645613576658221,0.08741091303264756,0,1,0.0,0,0.0035841685965685094,0.0017920842982842547,0.9783515547883256,401dd735a70f04ee56d5be0db88c89baeb858e227a3fa403dfc393986f39909c
0x1b8f6E0Bdb4D19E41957b801681e558BF15B8E99,850.0,1541.6304055582732,0.0881890639986939,37341,0.8705674113963382,0,10,0.7949383565910092,0.06391339106315148,0,0,0.850953688775204,0,0.00881890639986939,0.004409453199934695,0.1610443785925978,676d0f47f8ab4620794d06ad54b4f6766be176c9b2c80967e058bc400c66a06f
0xEA41939CC36F35953Dfd6E3DbE381A3E3181f702,417.0301181450043,751.7047592019284,0.08928509734987737,10,0.9537453539294248,1,4,0.04322704553625848,0.0862672304298333,0,0,0.7446238770211552,0,0.008928509734987737,0.004464254867493868,0.0,c7aecb1ca77972a529f8f1f927e018d1c31e5ae6feabfbffb9a2fb6249dad0ba
0xfAFf6Dd240D0735554A76f8B9F8A78097C395f80,506.7585242271995,62.23018745635562,0.013188879191165305,1,0.8635625182859473,34,12,0.021225984567560786,0.03428941150985938,0,0,0.0,0,0.0013188879191165306,0.0006594439595582653,0.0,2328847cc6eeac7784cf35d1d445d87fd9f3e0fd9bea2a19f79c204574a8cb44
0x5b8cF7ab0702A9B97bDc267A1839dFDabA144669,850.0,97.24956842643607,0.03689665863091059,44998,0.8961609781679567,47,0,0.5082752684885959,0.06514422494111549,0,0,0.0,0,0.0036896658630910595,0.0018448329315455298,0.34890276454279945,1f55925e26c190f5f41a9448fa7387a312610fa47fd70a00f895d3c8e7bcb7bf
